# n_glb= 10000 vel_ave= 0.05 dens= 10000 sigma= 0.002 t_coll= 1 t_end= 12 t_recover= 2 dt= 0.002
|time_sys = 0 |n_infected = 10
|time_sys = 28.563999999995 |n_infected = 7 |n_removed = 846 |other = 9147 |
|time_sys = 28.565999999995 |n_infected = 7 |n_removed = 846 |other = 9147 |
|time_sys = 28.567999999995 |n_infected = 7 |n_removed = 846 |other = 9147 |
|time_sys = 28.569999999995 |n_infected = 7 |n_removed = 846 |other = 9147 |
|time_sys = 28.571999999995 |n_infected = 7 |n_removed = 846 |other = 9147 |
|time_sys = 28.573999999995 |n_infected = 7 |n_removed = 846 |other = 9147 |
|time_sys = 28.575999999995 |n_infected = 7 |n_removed = 846 |other = 9147 |
|time_sys = 28.577999999995 |n_infected = 7 |n_removed = 846 |other = 9147 |
|time_sys = 28.579999999995 |n_infected = 7 |n_removed = 846 |other = 9147 |
|time_sys = 28.581999999995 |n_infected = 7 |n_removed = 846 |other = 9147 |
|time_sys = 28.583999999995 |n_infected = 7 |n_removed = 846 |other = 9147 |
|time_sys = 28.585999999995 |n_infected = 7 |n_removed = 846 |other = 9147 |
|time_sys = 28.587999999995 |n_infected = 7 |n_removed = 846 |other = 9147 |
|time_sys = 28.589999999995 |n_infected = 7 |n_removed = 846 |other = 9147 |
|time_sys = 28.591999999995 |n_infected = 7 |n_removed = 846 |other = 9147 |
|time_sys = 28.593999999995 |n_infected = 7 |n_removed = 846 |other = 9147 |
|time_sys = 28.595999999995 |n_infected = 7 |n_removed = 846 |other = 9147 |
|time_sys = 28.597999999995 |n_infected = 7 |n_removed = 846 |other = 9147 |
|time_sys = 28.599999999995 |n_infected = 7 |n_removed = 846 |other = 9147 |
|time_sys = 28.601999999995 |n_infected = 7 |n_removed = 846 |other = 9147 |
|time_sys = 28.603999999995 |n_infected = 7 |n_removed = 846 |other = 9147 |
|time_sys = 28.605999999995 |n_infected = 7 |n_removed = 846 |other = 9147 |
|time_sys = 28.607999999995 |n_infected = 7 |n_removed = 846 |other = 9147 |
|time_sys = 28.609999999995 |n_infected = 7 |n_removed = 846 |other = 9147 |
|time_sys = 28.611999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.613999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.615999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.617999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.619999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.621999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.623999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.625999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.627999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.629999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.631999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.633999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.635999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.637999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.639999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.641999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.643999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.645999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.647999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.649999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.651999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.653999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.655999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.657999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.659999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.661999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.663999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.665999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.667999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.669999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.671999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.673999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.675999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.677999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.679999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.681999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.683999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.685999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.687999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.689999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.691999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.693999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.695999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.697999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.699999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.701999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.703999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.705999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.707999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.709999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.711999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.713999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.715999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.717999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.719999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.721999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.723999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.725999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.727999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.729999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.731999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.733999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.735999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.737999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.739999999995 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.7419999999949 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.7439999999949 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.7459999999949 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.7479999999949 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.7499999999949 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.7519999999949 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.7539999999949 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.7559999999949 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.7579999999949 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.7599999999949 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.7619999999949 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.7639999999949 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.7659999999949 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.7679999999949 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.7699999999949 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.7719999999949 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.7739999999949 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.7759999999949 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.7779999999949 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.7799999999949 |n_infected = 8 |n_removed = 846 |other = 9146 |
|time_sys = 28.7819999999949 |n_infected = 9 |n_removed = 846 |other = 9145 |
|time_sys = 28.7839999999949 |n_infected = 9 |n_removed = 846 |other = 9145 |
|time_sys = 28.7859999999949 |n_infected = 9 |n_removed = 846 |other = 9145 |
|time_sys = 28.7879999999949 |n_infected = 9 |n_removed = 846 |other = 9145 |
|time_sys = 28.7899999999949 |n_infected = 9 |n_removed = 846 |other = 9145 |
|time_sys = 28.7919999999949 |n_infected = 9 |n_removed = 846 |other = 9145 |
|time_sys = 28.7939999999949 |n_infected = 9 |n_removed = 846 |other = 9145 |
|time_sys = 28.7959999999949 |n_infected = 9 |n_removed = 846 |other = 9145 |
|time_sys = 28.7979999999949 |n_infected = 9 |n_removed = 846 |other = 9145 |
|time_sys = 28.7999999999949 |n_infected = 9 |n_removed = 846 |other = 9145 |
|time_sys = 28.8019999999949 |n_infected = 9 |n_removed = 846 |other = 9145 |
|time_sys = 28.8039999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.8059999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.8079999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.8099999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.8119999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.8139999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.8159999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.8179999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.8199999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.8219999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.8239999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.8259999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.8279999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.8299999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.8319999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.8339999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.8359999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.8379999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.8399999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.8419999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.8439999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.8459999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.8479999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.8499999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.8519999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.8539999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.8559999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.8579999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.8599999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.8619999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.8639999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.8659999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.8679999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.8699999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.8719999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.8739999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.8759999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.8779999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.8799999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.8819999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.8839999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.8859999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.8879999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.8899999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.8919999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.8939999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.8959999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.8979999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.8999999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.9019999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.9039999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.9059999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.9079999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.9099999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.9119999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.9139999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.9159999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.9179999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.9199999999949 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.9219999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.9239999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.9259999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.9279999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.9299999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.9319999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.9339999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.9359999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.9379999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.9399999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.9419999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.9439999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.9459999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.9479999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.9499999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.9519999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.9539999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.9559999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.9579999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.9599999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.9619999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.9639999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.9659999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.9679999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.9699999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.9719999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.9739999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.9759999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.9779999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.9799999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.9819999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.9839999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.9859999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.9879999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.9899999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.9919999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.9939999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.9959999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.9979999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 28.9999999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 29.0019999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 29.0039999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 29.0059999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 29.0079999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 29.0099999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 29.0119999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 29.0139999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 29.0159999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 29.0179999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 29.0199999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 29.0219999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 29.0239999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 29.0259999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 29.0279999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 29.0299999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 29.0319999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 29.0339999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 29.0359999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 29.0379999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 29.0399999999948 |n_infected = 8 |n_removed = 847 |other = 9145 |
|time_sys = 29.0419999999948 |n_infected = 9 |n_removed = 847 |other = 9144 |
|time_sys = 29.0439999999948 |n_infected = 9 |n_removed = 847 |other = 9144 |
|time_sys = 29.0459999999948 |n_infected = 9 |n_removed = 847 |other = 9144 |
|time_sys = 29.0479999999948 |n_infected = 9 |n_removed = 847 |other = 9144 |
|time_sys = 29.0499999999948 |n_infected = 9 |n_removed = 847 |other = 9144 |
|time_sys = 29.0519999999948 |n_infected = 9 |n_removed = 847 |other = 9144 |
|time_sys = 29.0539999999948 |n_infected = 9 |n_removed = 847 |other = 9144 |
|time_sys = 29.0559999999948 |n_infected = 9 |n_removed = 847 |other = 9144 |
|time_sys = 29.0579999999948 |n_infected = 9 |n_removed = 847 |other = 9144 |
